700, 21519974400, 4096, 1316813886
701, 21519978496, 4096, 1316813886
702, 21519982592, 4096, 1316813886
703, 21519986688, 4096, 1316813886
704, 21519990784, 4096, 1316813886
705, 21519994880, 4096, 1316813886
706, 21519998976, 4096, 1316813886
707, 21519306752, 4096, 1316813886
708, 13018025984, 4096, 1316813886
709, 13018030080, 4096, 1316813886
710, 13018034176, 4096, 1316813886
711, 13018038272, 4096, 1316813886
712, 13018042368, 4096, 1316813886
713, 13018046464, 4096, 1316813886
714, 13018050560, 4096, 1316813886
715, 13018054656, 4096, 1316813886
716, 13018058752, 4096, 1316813886
717, 13018062848, 4096, 1316813886
718, 13018066944, 4096, 1316813886
719, 13018071040, 4096, 1316813886
720, 13018075136, 4096, 1316813886
721, 13017554944, 4096, 1316813886
722, 13017559040, 4096, 1316813886
723, 21371940864, 4096, 1316813886
724, 21262831616, 4096, 1316813886
725, 21262827520, 4096, 1316813886
726, 21262864384, 4096, 1316813886
727, 21263118336, 4096, 1316813886
728, 21262778368, 4096, 1316813886
729, 21263392768, 4096, 1316813886
730, 21263400960, 4096, 1316813886
731, 21263884288, 4096, 1316813886
732, 21263822848, 4096, 1316813886
733, 21264035840, 4096, 1316813886
734, 21264048128, 4096, 1316813886
735, 21264744448, 4096, 1316813886
736, 24207175680, 4096, 1316813886
737, 24206987264, 4096, 1316813886
738, 24207020032, 4096, 1316813886
739, 24206442496, 4096, 1316813886
740, 24206446592, 4096, 1316813886
741, 24206458880, 4096, 1316813886
742, 24206467072, 4096, 1316813886
743, 24206475264, 4096, 1316813886
744, 24206483456, 4096, 1316813886
745, 24206491648, 4096, 1316813886
746, 24206499840, 4096, 1316813886
747, 24207093760, 4096, 1316813886
748, 24207114240, 4096, 1316813886
749, 24207118336, 4096, 1316813886
750, 24207110144, 4096, 1316813886
751, 24207118336, 4096, 1316813886
752, 24207126528, 4096, 1316813886
753, 24207151104, 4096, 1316813886
754, 24207167488, 4096, 1316813886
755, 24207175680, 4096, 1316813886
756, 24207208448, 4096, 1316813886
757, 24207220736, 4096, 1316813886
758, 24207241216, 4096, 1316813886
759, 24207257600, 4096, 1316813886
760, 24206942208, 4096, 1316813886
761, 24206946304, 4096, 1316813886
762, 24207302656, 4096, 1316813886
763, 24207323136, 4096, 1316813886
764, 24207355904, 4096, 1316813886
765, 24207360000, 4096, 1316813886
766, 24207384576, 4096, 1316813886
767, 24207396864, 4096, 1316813886
768, 24207409152, 4096, 1316813886
769, 24207413248, 4096, 516813886
770, 24207417344, 4096, 516813886
771, 24207429632, 4096, 516813886
772, 24206934016, 4096, 516813886
773, 24206925824, 4096, 516813886
774, 24206991360, 4096, 516813886
775, 24206970880, 4096, 516813886
776, 24207015936, 4096, 516813886
777, 24206999552, 4096, 516813886
778, 24207278080, 4096, 516813886
779, 24207204352, 4096, 516813886
780, 24207261696, 4096, 516813886
781, 24207233024, 4096, 516813886
782, 24207282176, 4096, 516813886
783, 24207323136, 4096, 516813886
784, 24207302656, 4096, 516813886
785, 24207388672, 4096, 516813886
786, 24206942208, 4096, 516813886
787, 24206991360, 4096, 516813886
788, 24207007744, 4096, 516813886
789, 24207290368, 4096, 516813886
790, 24207396864, 4096, 516813886
791, 24207405056, 4096, 516813886
792, 24207462400, 4096, 516813886
793, 24207499264, 4096, 516813886
794, 24207511552, 4096, 516813886
795, 24207740928, 4096, 516813886
796, 24207630336, 4096, 516813886
797, 24207642624, 4096, 516813886
798, 24207691776, 4096, 516813886
799, 24207806464, 4096, 516813886
800, 24207458304, 4096, 516813886
801, 24207691776, 4096, 516813886
802, 24207790080, 4096, 516813886
803, 24207527936, 4096, 516813886
804, 24208211968, 4096, 516813886
805, 24208232448, 4096, 516813886
806, 24208318464, 4096, 516813886
807, 24208093184, 4096, 516813886
